"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000258465",97.3890201839234,-0.034227710575633,0.494952772552678,-0.0691534879158398,0.944867445692744,0.976173026535518
"ENSG00000148331",971.143182077301,-0.0342328137758528,0.14079157807167,-0.243145323354686,0.807892821538,0.913018432795509
"ENSG00000110107",1222.21511722783,-0.0342342017019228,0.101920460302571,-0.335891356851135,0.736952795024288,0.875690710089301
"ENSG00000115827",424.331341455608,-0.034296411690179,0.167523696874436,-0.204725733314524,0.837786413942329,0.929267620302069
"ENSG00000109756",2295.24234889058,-0.034320737379015,0.0845799210415786,-0.405778782438722,0.684905149853836,0.847184617421619
"ENSG00000233927",1380.30554543268,-0.0343948378188043,0.374576331061262,-0.0918233080060229,0.92683842518132,0.969321909786375
"ENSG00000272914",17.9224162500597,-0.0343961489984896,0.324786217834185,-0.105903967316896,0.915658546309005,0.964350392595867
"ENSG00000243609",32.6684997580803,-0.0344245952525212,0.263113735245372,-0.130835416936397,0.895905505137117,0.955955246208662
"ENSG00000230870",11.4176594998963,-0.0345277856263226,0.334360900405066,-0.103265021671175,0.917752635830326,0.965319279261401
"ENSG00000309996",66.7970774090042,-0.0345774423999361,0.151513344394795,-0.22821384174478,0.819480001192609,0.919087848039302
"ENSG00000136159",97.3389638097329,-0.0345922707579858,0.154534789825921,-0.223847787264946,0.822875744454246,0.921118275758644
"ENSG00000130939",2235.82845748525,-0.0346207994861492,0.0738721023293784,-0.468658646423561,0.639313650359511,0.819842899820454
"ENSG00000110768",986.431129024691,-0.034637784399628,0.142210041520944,-0.24356778205797,0.807565583080555,0.912836855912383
"ENSG00000114062",2346.64952808065,-0.0346519241660278,0.110976075208665,-0.312246798247935,0.754852968859942,0.884684128014263
"ENSG00000157978",2178.35191618228,-0.0346619879768787,0.142728219014206,-0.242853082706992,0.808119212163,0.913128933407487
"ENSG00000100225",2271.4394548293,-0.0346787151036295,0.152708328526597,-0.227091183815751,0.820352839276748,0.919609030416037
"ENSG00000227456",377.659145415002,-0.0346904954154496,0.244075315155392,-0.142130290371083,0.886977092788706,0.951895860717772
"ENSG00000274403",12.3996575321432,-0.0346922790756498,0.332839789903838,-0.104231165046922,0.916985902531687,0.965153309137039
"ENSG00000122692",1072.32237405516,-0.0347220501078746,0.070244493945488,-0.494302800940099,0.621092347312634,0.809066160294761
"ENSG00000267221",45.2254492742829,-0.034736521514574,0.193786472353617,-0.179251529235682,0.857740204405392,0.937688161817803
"ENSG00000151838",80.4366391791242,-0.0347907121160891,0.29542863657284,-0.117763506340088,0.906255046006463,0.960314055373311
"ENSG00000152082",831.425013212663,-0.03479504521351,0.149850142730299,-0.232198946090658,0.81638349628782,0.917552431405112
"ENSG00000181904",1031.96632970641,-0.0348043175298852,0.156988476647244,-0.221699823281241,0.824547567691356,0.922095053125304
"ENSG00000027847",432.822730162701,-0.0348093451103798,0.154156366477738,-0.22580543318272,0.821352751142444,0.920259323168592
"ENSG00000111266",1359.00039914141,-0.0348485092289752,0.147310007531954,-0.23656579626076,0.812993657676999,0.915620323157496
"ENSG00000101605",335.558370356049,-0.034858188188095,0.310279449741003,-0.112344495316051,0.910550262926216,0.962214245738796
"ENSG00000277067",16.1205591434006,-0.0348721239723163,0.884759075253224,-0.039414259709442,0.968560111139733,0.986241462109536
"ENSG00000142892",582.967101971065,-0.0349243341882477,0.155659508610964,-0.224363641514077,0.822474359395077,0.920904098084558
"ENSG00000153922",1255.38443505436,-0.0349287208174621,0.119379061577543,-0.292586659301004,0.769838112084174,0.893646539663058
"ENSG00000288906",22.2558724060912,-0.0350239941412946,0.314891301054931,-0.11122566429736,0.911437400730076,0.962639929600199
"ENSG00000225484",910.849436791476,-0.0350494849533201,0.190114382821154,-0.184359985989551,0.853731058278579,0.935731926426236
"ENSG00000077097",3529.15173501549,-0.0351085298659136,0.100039704096704,-0.350945958736301,0.72562889149564,0.869303253387033
"ENSG00000067334",636.948919122567,-0.0351485436212836,0.096958741621187,-0.362510311433364,0.716970719396584,0.865219660880402
"ENSG00000180357",3072.61103120395,-0.0352473027766231,0.103378263107422,-0.340954681546516,0.733137698546531,0.873714879299691
"ENSG00000106123",123.437584295766,-0.0352778587362789,0.299290696615262,-0.117871551422223,0.906169434753956,0.960278803273152
"ENSG00000244513",13.9317755205949,-0.0353331398036251,0.419231501819439,-0.0842807366581028,0.932833227822958,0.971952198187817
"ENSG00000068784",496.93661888739,-0.0353337141498943,0.159954483331326,-0.220898554476306,0.825171422981012,0.92256853170523
"ENSG00000258790",284.688342205192,-0.0353649212354692,0.289847725839644,-0.122012070762406,0.902889458611471,0.95896265327651
"ENSG00000134874",1357.82889904999,-0.0353932505461529,0.100174417618316,-0.353316259656312,0.723851357157361,0.868597854184723
"ENSG00000239523",135.151473891814,-0.035410421461256,0.153034176554634,-0.231388976361201,0.817012628404578,0.917722728830459
"ENSG00000164828",3536.23446944623,-0.0354285061178285,0.0827997899890558,-0.427881593932923,0.668737328299559,0.837467133994507
"ENSG00000105669",1600.86197453255,-0.0354902603718425,0.141558183702023,-0.250711470320563,0.802037191831522,0.909988244108787
"ENSG00000013523",1277.66514042524,-0.0355913687153312,0.0920058206658082,-0.386838228905205,0.698875973706885,0.855773668843069
"ENSG00000225111",24.7065274691027,-0.0355980314669908,0.24440222944522,-0.145653464568619,0.884194959374432,0.950371472053687
"ENSG00000043143",1430.9489421502,-0.0356297541204585,0.108133260464854,-0.329498564708859,0.741778878636758,0.878649553751479
"ENSG00000250303",92.8897800823666,-0.0356670560384195,0.28138454668892,-0.126755560879648,0.899133869222803,0.95755852938497
"ENSG00000099940",554.210348032934,-0.0356794583497093,0.170177413078967,-0.209660363876568,0.833932762960486,0.927574593913985
"ENSG00000120784",413.962938243479,-0.0357123505864056,0.132781962910435,-0.26895483244584,0.787964440786852,0.902878495974523
"ENSG00000289019",14.2881899259941,-0.0357175200089333,0.427120010949699,-0.0836240847847789,0.933355317114976,0.972228304270762
"ENSG00000166887",2200.94241484361,-0.0357867419588299,0.0624931434389715,-0.572650693972178,0.5668812281325,0.773921032511792
"ENSG00000147162",5373.32932846128,-0.0358035395804967,0.0927282245412022,-0.386112640004102,0.699413248993138,0.855870155260567
"ENSG00000243260",14.6354483568325,-0.0358511350930906,0.363957375378711,-0.0985036642155863,0.921532362488527,0.966915883936403
"ENSG00000162517",784.578962555083,-0.0358768590774494,0.0941192712839918,-0.38118504943792,0.703065942001814,0.857503394793399
"ENSG00000257103",1555.42206057465,-0.0358897242688908,0.086431072580184,-0.415240991433899,0.677965493707591,0.842642262718381
"ENSG00000055044",534.221760719601,-0.0359432129709548,0.100669144776764,-0.357042995156655,0.721059618693055,0.867306456808516
"ENSG00000181666",1607.89958274424,-0.0359445292244292,0.0911291947493917,-0.394434838618709,0.693260026779424,0.852256182781094
"ENSG00000102921",1053.7679853451,-0.035974284984664,0.112308915929646,-0.320315485969069,0.748729185003361,0.882243185558894
"ENSG00000140740",4076.19882851544,-0.0359885245136017,0.189175203728697,-0.190239121218097,0.849121756546538,0.933569545667537
"ENSG00000286381",23.0065988705531,-0.0360829589581152,0.336479712468426,-0.107236655349618,0.914601236317845,0.964264280925593
"ENSG00000168434",1241.28989317617,-0.0361004777828888,0.069489228551159,-0.519511851485171,0.603403850470936,0.796868233397999
"ENSG00000175213",142.217424672129,-0.036143879480052,0.197834888680029,-0.182697196238777,0.855035615812343,0.936378974908704
"ENSG00000162869",789.143007689513,-0.0361553395392034,0.100894840936151,-0.358346761873419,0.720083827520641,0.866926625271071
"ENSG00000172728",319.064527910566,-0.036180686037726,0.136553906746785,-0.264955334487916,0.791043870318347,0.904428858126738
"ENSG00000178401",50.8896823731364,-0.0362760097075309,0.305978630715363,-0.118557330695674,0.905626072018433,0.960278803273152
"ENSG00000185015",74.8433862479188,-0.0363552587749378,0.152736105585405,-0.238026618759172,0.811860448654885,0.915135352436096
"ENSG00000251279",46.5504960881294,-0.0363780335114868,0.267342902662865,-0.136072561302896,0.8917639186543,0.954295603760278
"ENSG00000106605",241.285576106977,-0.0363813802982773,0.1345315812881,-0.270430035460346,0.786829435650796,0.902237653098086
"ENSG00000147364",657.326577873571,-0.0364136782196598,0.176361998204166,-0.206471227307742,0.836422837800757,0.928660119801643
"ENSG00000133138",1491.29947606182,-0.0364161732642949,0.205733281325724,-0.177006719718039,0.85950311135382,0.9383554256072
"ENSG00000110801",681.753700245741,-0.0364179563346721,0.146149178942112,-0.249183448024001,0.803218882251449,0.910788388052659
"ENSG00000146648",1615.35262317913,-0.0364196247835508,0.176620038934499,-0.206203242866781,0.83663215484066,0.928695739265087
"ENSG00000142765",342.049385342384,-0.0364603022828744,0.213262666975191,-0.170964298627644,0.864251837811058,0.940631772834328
"ENSG00000136935",897.70227196436,-0.0365041628290656,0.121894256484888,-0.299474018561253,0.764578393083074,0.890086189844613
"ENSG00000138018",1074.48314801325,-0.0365346204708097,0.0907761614045586,-0.40246932570752,0.687338658702231,0.848709160110539
"ENSG00000152137",2714.07134299696,-0.0365780337671718,0.179066245366456,-0.204270959567592,0.838141762403227,0.929520670527226
"ENSG00000183530",3145.84775466322,-0.0365886557747502,0.0972345372452195,-0.376292794837661,0.706699235251302,0.859495890809132
"ENSG00000249797",12.5864054345766,-0.0367670862101438,0.685237429881956,-0.0536559805503875,0.957209254679547,0.981621950290555
"ENSG00000175518",29.8157777816158,-0.0368022467724809,0.242590069557039,-0.151705495775983,0.879419222346114,0.948447934015408
"ENSG00000059122",1846.02494305067,-0.0368035526692536,0.178166427747458,-0.206568393016336,0.836346946558841,0.928657755825973
"ENSG00000084693",501.103766568683,-0.0368050353052423,0.0860373387662558,-0.42777979692321,0.668811447145013,0.837467133994507
"ENSG00000117906",998.248975647217,-0.0368650692499305,0.168158227251704,-0.219228460316425,0.826472086548962,0.923165009051463
"ENSG00000198561",5745.41855465806,-0.0368736046839939,0.0734649568067979,-0.501921001341716,0.615723091749057,0.805397985797078
"ENSG00000067248",969.254628936621,-0.0368962432060961,0.115372934394581,-0.319799816132865,0.749120087005941,0.882243185558894
"ENSG00000141425",1128.21545468272,-0.0369558003173487,0.0946818260145962,-0.390315669573711,0.696303137738977,0.853958883427107
"ENSG00000116273",391.939156410061,-0.0369816979148452,0.103658248729158,-0.356765605904383,0.721267286571914,0.86734024068156
"ENSG00000166881",382.997996703162,-0.0370039807621405,0.142197459963617,-0.260229548204366,0.794686713032094,0.906176000643807
"ENSG00000196715",443.270468089767,-0.037026213351038,0.147491313932006,-0.251039958652123,0.801783215609637,0.909822508520628
"ENSG00000104611",130.957175493177,-0.0371328199710136,0.168904488346988,-0.219845075370229,0.825991813225642,0.922909757771512
"ENSG00000230424",43.561930572211,-0.0371466017742622,0.249582225306615,-0.148835125292385,0.881683733339131,0.949189132625827
"ENSG00000303175",13.2116241805194,-0.0371675823709224,0.374140256913955,-0.09934130766225,0.920867281834252,0.966593166303804
"ENSG00000140474",1324.05651178343,-0.0372200556974677,0.179097432361438,-0.207820152453965,0.835369396753544,0.928089430147202
"ENSG00000206149",255.17219420652,-0.0372419549742264,0.280443559270729,-0.132796613589812,0.89435423260381,0.955355400720828
"ENSG00000197385",53.6203633485309,-0.0373100960734548,0.22781131458471,-0.163776308220114,0.869907243122086,0.94443294565441
"ENSG00000186056",36.7523283366422,-0.037436017485326,0.363508017340815,-0.102985397018705,0.917974560814734,0.965319279261401
"ENSG00000275793",26.4723287477288,-0.0374677120130968,0.290007478575116,-0.129195675219087,0.897202818206833,0.956687565809514
"ENSG00000283378",156.757653153525,-0.0375178263329869,0.259539396106298,-0.144555419700603,0.885061897348409,0.950771432508795
"ENSG00000179456",1628.51211286468,-0.0375429802170586,0.132529735697369,-0.283279673195664,0.776962457821348,0.897303001009736
"ENSG00000074603",1438.79503928659,-0.0375629174366163,0.106933073790995,-0.351275018148591,0.725382034877484,0.869239670244866
"ENSG00000106144",505.825475803478,-0.0376400463639778,0.139167214438605,-0.270466334443901,0.786801513305455,0.902237653098086
"ENSG00000134308",2693.33402545733,-0.0376781759401639,0.141291907235637,-0.266669030642546,0.789724000634694,0.90385645166926
"ENSG00000263606",10.443203710027,-0.0377440609220999,0.47235082171637,-0.0799068387029586,0.936311350726502,0.973250562818325
"ENSG00000182473",3658.59657949431,-0.0377570094442047,0.0869629668310482,-0.434173428300337,0.664162507139796,0.834715417899981
"ENSG00000105058",468.488788452089,-0.0377877419477701,0.114442591317896,-0.330189499491533,0.741256780524308,0.878519133103015
"ENSG00000267707",19.8155392114603,-0.0377882896265658,0.304981790989997,-0.123903428804395,0.901391738077558,0.958365929610534
"ENSG00000262050",66.8730027155107,-0.0378385924902007,0.231698258280075,-0.163309783902051,0.870274530879971,0.944437464400034
"ENSG00000077312",330.919314719546,-0.0378710206790688,0.133587540980199,-0.283492161029315,0.776799589897382,0.897194976838693
"ENSG00000290791",214.526375364999,-0.0378968692478804,0.230234390482293,-0.164601253394397,0.869257844608603,0.944158220774214
"ENSG00000132128",1526.67969680432,-0.0379293206648539,0.0631164942068449,-0.600941499389244,0.547878951265624,0.760466946792487
"ENSG00000162191",695.01826734635,-0.0379616820480164,0.144533032490208,-0.262650560871531,0.792819925831165,0.905271673827741
"ENSG00000134463",703.703831315815,-0.037989090275928,0.175711033200378,-0.216202076693761,0.828830234861133,0.924462634987439
"ENSG00000241985",23.2523145454989,-0.038001953049218,0.452445478796935,-0.0839923368231378,0.933062524568942,0.972039901201206
"ENSG00000168350",90.266989651138,-0.03800940506392,0.268543195527299,-0.141539259593923,0.887443947535161,0.95214569632404
"ENSG00000140488",93.2272346970686,-0.0380232278823887,0.356841092484287,-0.106555070823473,0.915141963862921,0.964350392595867
"ENSG00000120334",59.5869436017751,-0.0380570891825453,0.213103826416428,-0.178584729436897,0.858263785868185,0.937933119797422
"ENSG00000148730",4727.2359356538,-0.0380873300337143,0.101601333133898,-0.374870376784523,0.707756871103229,0.859967307641954
"ENSG00000258303",19.3929960608555,-0.0381594972278045,0.290295362198745,-0.131450592041079,0.895418869172138,0.955761651220842
"ENSG00000101489",78.3852134374318,-0.0381719681153619,0.254546195548212,-0.149960866761931,0.880795489857263,0.948558974854388
"ENSG00000165219",2442.2474813036,-0.0381942220087289,0.0853299151543203,-0.447606468841018,0.654437233752143,0.828429785822066
"ENSG00000154917",1844.37185915519,-0.0382490815054429,0.148308557104253,-0.25790205401672,0.796482499599459,0.907116593006782
"ENSG00000306101",9.54174848673672,-0.0382876048918289,0.475434011652869,-0.0805319012805167,0.9358142250689,0.973097709598214
